386.000000,174.000000,7.000000,12.000000
385.457839,173.310407,10.000000,10.846556
385.650971,173.374756,10.000000,11.681045
384.739238,174.362607,10.000000,10.968194
384.536731,173.303413,10.000000,11.992687
384.180066,174.043801,10.000000,11.387583
383.746748,173.412826,10.000000,12.710259
383.632997,172.772915,10.000000,12.043754
382.468352,174.325520,10.000000,10.495585
382.546397,173.488387,10.000000,12.063196
382.194356,173.054959,10.032249,11.096976
382.173815,174.480031,10.000000,11.305503
382.544666,173.202510,10.000000,11.910082
381.436737,172.440311,10.000000,13.689828
373.868644,171.875748,16.037827,15.482867
367.123190,172.371810,13.453132,19.211287
367.545164,169.993504,18.511742,25.877598
369.956718,172.976232,18.307613,24.206758
372.280027,165.836683,20.599831,41.891586
374.570593,165.219694,20.740341,41.622154
378.257354,165.483807,21.074606,38.631252
378.806007,168.862610,23.376690,25.530804
374.578089,173.181311,20.029503,16.214050
372.888595,174.385589,17.636806,14.152731
373.984716,174.789444,10.183380,13.985232
374.044165,174.220412,10.000000,12.995352
373.182014,174.279162,10.000000,13.222723
372.717476,174.239343,10.000000,13.660612
372.922588,174.600629,10.000000,11.770040
372.495582,175.445059,10.000000,12.450855
372.404608,175.498963,10.000000,11.168180
371.433203,173.999685,10.000000,12.917481
371.046806,175.013486,10.000000,12.366175
369.329737,173.863941,10.000000,12.756256
370.153698,174.377416,10.000000,13.036530
369.620419,174.661993,10.000000,12.852181
368.984456,174.568763,10.000000,13.489717
368.288264,174.191476,10.000000,12.965531
367.640577,173.663839,10.040499,13.851276
366.743479,174.359481,10.329058,12.820288
367.061773,174.735492,10.503511,14.354532
366.650647,174.662306,10.000000,13.773556
365.668568,175.230419,10.593742,13.237058
364.135113,175.115294,10.072624,13.124748
363.775982,175.086375,10.862955,12.388659
362.184390,175.210647,10.721744,12.425642
362.454061,175.024007,11.705661,12.980374
361.818983,174.489639,10.000000,13.271218
362.156502,174.839602,10.176388,12.774067
360.838870,175.564562,10.657312,13.296073
359.916594,175.006296,10.560587,13.501003
360.168563,174.580610,10.493218,13.654774
360.074895,175.043686,12.537024,13.798592
358.451114,175.262033,10.541656,13.840386
357.689511,173.989660,10.897765,14.191625
358.321431,174.201948,10.000000,13.628441
358.699554,173.251328,11.584239,14.262183
357.763693,173.761342,11.929734,14.283290
356.598614,173.490499,10.825566,14.876985
355.117601,174.145957,10.551985,14.017698
354.619881,173.057271,10.683782,13.739133
355.411982,174.015352,10.000000,13.468049
352.284388,173.920134,10.000000,14.140442
351.480414,173.666487,10.000000,14.111069
349.389638,172.842182,10.000000,14.517292
347.483068,172.361570,11.237373,15.598213
345.973953,172.035545,11.703966,16.043476
344.883795,171.901982,12.003306,16.450346
344.839997,172.173815,11.465131,16.450180
343.124701,172.451618,11.992735,16.228252
343.492772,172.607604,11.132111,15.431723
343.809827,173.349771,10.000000,14.969507
343.476283,173.956913,10.588375,15.168731
343.487390,174.212062,10.557020,14.749952
342.572464,173.329755,10.223768,14.735715
340.711251,174.125126,11.089664,14.401187
340.434975,173.157207,10.152051,16.574211
338.934016,174.647927,10.781971,16.445456
339.914535,173.948083,10.000000,15.310113
338.833563,174.125798,10.000000,14.523467
337.524009,174.356518,10.562418,14.593528
335.725456,174.497474,10.404282,14.010438
335.560853,174.306125,10.479533,15.690156
334.788486,174.115863,10.114434,15.557534
333.653384,174.271681,10.529627,16.163212
332.674579,174.162462,10.348249,15.680447
332.171117,173.958348,10.054408,15.038115
330.591611,176.067780,10.918829,13.537014
329.048897,175.153288,10.800237,14.318316
328.781435,174.869557,10.612404,15.279974
326.921679,174.885027,10.615645,13.598049
325.842989,174.732964,10.307117,13.896373
324.408036,173.165927,11.355179,16.528837
323.420291,173.980379,11.020845,16.921200
323.417194,171.927447,11.312181,20.344873
321.999434,172.631468,10.778583,17.068634
320.823379,173.334606,11.040945,16.113361
319.981055,174.755101,10.436587,15.365465
318.217860,174.230027,10.517813,15.631063
318.012942,175.020505,10.358069,15.517713
316.013269,174.782482,10.059453,16.036686
315.076103,175.116323,10.061901,15.436922
313.911443,174.986928,10.909814,15.594855
312.510068,175.097313,11.435083,16.185555
311.487038,174.339262,11.485694,15.426316
309.789422,174.719134,12.779192,15.518900
307.890220,173.687219,11.994623,16.501474
306.515301,174.948015,12.296173,16.520416
303.865314,173.461286,14.826387,16.327955
305.152225,173.323957,10.277697,16.885044
303.493546,173.354846,10.556137,16.248972
302.174582,172.015739,11.176800,17.139004
299.628708,171.706782,11.390190,19.938753
298.624588,171.787493,11.712247,19.308788
297.750899,171.580741,12.252154,20.716028
295.464174,170.456260,13.327664,21.522367
293.459728,168.697421,14.705383,23.711256
290.859170,169.187510,16.596128,23.469643
292.028472,170.417922,13.547610,23.158583
287.538533,169.139531,18.154547,20.300905
286.431771,167.313612,19.449898,21.289093
282.466340,166.905147,24.191404,24.960402
279.670641,162.332408,22.008396,30.325705
279.590087,169.727579,20.780779,21.805138
281.100496,168.038466,15.515593,26.171942
278.783146,167.174157,18.633492,25.161539
277.627898,168.483223,13.932077,25.580914
274.792260,167.097854,21.744375,25.810057
273.907892,169.467391,18.392843,24.474211
273.537339,169.620258,16.303045,26.372875
270.306601,170.844086,29.378399,22.447193
272.084593,169.976091,17.358433,23.430641
270.487481,169.638450,24.283216,23.276190
268.168836,170.524713,21.688543,23.815165
266.225244,173.099776,24.059362,20.130568
263.471076,172.533769,23.990244,21.307367
262.681237,171.690409,30.218590,21.410645
259.609623,172.308161,21.682709,22.760956
258.201616,172.958683,15.907605,23.527653
256.604139,172.204075,14.298284,23.174038
256.294727,173.831863,12.847383,22.141102
252.942812,172.261082,13.611039,24.133945
251.912826,171.199442,13.481351,25.804497
248.843367,171.427129,14.527205,24.990305
248.454858,171.982800,12.204729,25.238865
245.125273,171.644909,13.438071,25.426220
243.454290,172.570622,13.204485,25.690950
241.590434,172.559690,14.056556,27.224136
240.514884,171.415125,13.495390,25.274467
236.899415,173.162635,18.230227,21.815062
233.567647,173.263546,18.662912,22.786564
232.461104,173.655959,16.755127,23.763777
231.019073,173.792931,13.721684,20.986622
229.651444,174.530395,13.658954,22.354666
225.655901,174.310674,15.798898,22.846811
223.064924,174.151403,15.272859,23.612488
219.943941,174.267591,16.198509,24.805305
218.409226,170.091941,14.903591,31.342131
216.377384,173.463687,16.112232,26.789709
215.116467,173.694874,15.213215,25.797260
212.100435,173.468601,14.791001,23.080875
210.164182,173.388973,14.554537,23.256001
206.980445,173.102969,15.846617,25.524900
203.004138,173.030699,17.053656,28.916740
202.410528,173.393365,15.113351,25.299189
199.968563,173.259894,16.017727,27.698111
198.190293,172.336857,14.693958,28.579540
194.008269,171.925800,16.219147,29.823338
190.816561,172.467881,16.409363,27.819979
189.120693,173.913669,15.330846,26.645071
186.151025,172.660776,15.730006,27.839104
181.706737,173.283497,17.702627,26.310650
179.853535,172.601441,16.476337,27.895166
176.542783,173.166400,16.886766,25.905371
174.188468,173.402813,15.884573,24.559002
171.850744,172.978154,15.395248,23.219507
167.321574,172.608390,17.022596,27.840826
164.280274,172.881820,16.918041,25.323950
162.408390,173.176769,15.960339,26.694630
159.178129,172.515520,15.447816,25.621887
154.943927,173.208470,16.441633,27.122156
151.230871,172.169076,16.781960,27.186365
148.081783,171.681009,16.767607,27.442825
145.738892,172.220201,16.665607,26.802744
140.683209,173.061242,16.805141,24.513208
137.836766,173.175613,16.288555,28.620197
134.130275,172.418538,16.726439,26.725794
130.250374,172.812268,16.567646,28.448496
126.849847,171.505276,16.218988,27.755566
122.599995,172.372872,17.161587,26.927256
117.756212,170.749750,17.037971,30.979454
113.193213,169.908262,18.354752,32.588394
109.167543,171.886449,17.980883,29.079439
105.640881,172.794618,17.263271,26.945917
100.127150,171.801915,17.577202,29.278414
96.608758,172.255112,17.728136,28.336735
91.159958,172.580953,18.436100,30.533991
85.189675,172.284989,19.753819,29.820795
79.159817,172.295021,21.397945,28.925083
75.272941,171.406225,19.937498,29.747475
70.962919,172.081120,19.304239,31.108309
65.382290,171.199484,19.472935,32.916756
59.215188,169.327341,20.987284,34.753128
53.476382,169.411789,20.715775,37.283497
47.410774,169.549757,22.379133,36.407608
40.526866,171.110548,23.044920,35.045815
34.098530,170.076038,24.794750,36.791714
28.375631,169.643066,24.010447,37.907887
20.645183,169.676512,26.066870,41.267197
9.122065,169.748751,41.651749,44.028862
2.098328,166.560011,48.883152,50.581131
