328.000000,240.000000,22.000000,22.000000
330.300061,237.217518,20.971098,21.460220
331.772700,233.775229,21.144068,21.402788
334.069522,229.119778,20.303621,20.410378
335.030300,223.028861,20.519501,20.916475
335.511080,219.141623,20.250530,21.133562
337.106973,217.482085,20.589491,21.482256
337.756714,213.815335,20.807930,22.019445
340.028240,209.189165,19.930328,21.427685
341.114244,206.044941,20.328182,20.646706
343.100943,206.340556,18.255436,18.903421
334.372635,205.311547,19.459805,19.421659
325.031563,202.365080,20.225101,20.968166
316.652999,200.444765,19.689764,20.143391
308.190708,198.815969,20.244015,19.101294
298.780757,200.884998,19.406870,17.375183
293.311771,196.752498,18.728924,19.411135
282.924038,194.975638,19.843090,20.021860
273.446850,193.285185,20.244720,20.503460
266.124263,189.970079,18.795984,20.108700
257.969773,189.966180,19.521532,18.746435
250.540614,190.751002,18.816866,17.529039
244.757811,187.973923,18.313183,18.678940
236.160272,184.469198,19.075029,19.865368
227.924220,182.838714,19.536608,20.454721
220.510118,182.026123,19.727285,20.287476
213.369390,183.500171,19.170986,18.555536
206.298659,183.593203,18.531328,18.042439
200.171304,179.056688,17.936934,18.099415
193.201701,175.412898,17.897085,18.889498
185.988910,176.411291,18.624220,19.630726
178.758978,174.117330,18.782269,19.730947
174.094470,170.271825,18.756128,19.966223
194.499720,168.390236,19.124607,19.007278
215.928479,168.854218,19.422018,18.653465
238.842007,167.294183,19.055016,18.445333
259.635295,166.598799,20.388659,20.317577
282.877055,169.776540,19.827127,18.932188
306.354875,174.273226,21.153540,20.125111
331.486884,178.374563,19.086161,18.863735
354.859118,183.770425,20.861582,19.670317
379.197489,191.479162,20.605343,19.871754
398.850832,202.828373,22.641644,21.355377
422.447301,205.532068,22.191214,21.879246
442.960717,205.680144,21.069838,19.976603
464.069594,208.712160,19.842714,20.210003
459.984344,206.321211,21.574762,21.466724
449.997902,202.070210,20.742905,21.408705
438.086028,201.637589,20.670019,20.034155
425.990801,199.789684,20.792271,19.938179
414.495620,200.936499,22.363840,21.190022
403.039317,202.137815,21.205835,20.858608
392.251530,202.711893,20.232574,19.261547
381.786835,207.194919,20.046375,20.579111
369.599245,212.550237,20.828419,21.359777
356.843344,219.997915,21.462208,21.560162
346.209560,230.579259,21.156403,20.532347
334.686440,239.436696,21.031637,19.754644
322.816707,248.599476,22.641134,21.882294
312.421661,257.518315,22.073353,14.481685
307.318734,253.337143,21.012743,18.324406
298.587833,252.915597,22.454254,18.699633
295.578237,251.429520,21.468046,20.023991
287.753628,251.010851,21.541222,20.400932
281.732839,253.989201,21.644186,17.674274
