11.000000,1.000000,37.000000,52.000000
12.842117,1.261320,37.437683,60.061878
16.744627,11.006678,37.418888,59.541912
21.333403,12.265228,36.707462,67.384003
23.803110,18.713398,37.055019,67.896584
26.406258,21.960388,37.661972,68.175446
31.122992,26.586637,35.797138,62.505878
39.367357,21.980560,33.488461,66.775558
47.206507,26.718582,32.534328,64.419220
53.751060,30.731535,31.921618,62.288868
54.078833,32.659100,32.917301,63.053520
51.193712,34.023468,33.296352,64.779358
48.845216,38.698799,31.741453,65.372086
48.421318,44.806305,32.508209,65.074966
46.406538,50.971581,35.092625,67.883926
44.789522,55.736942,37.465145,71.868446
43.144817,68.285107,35.743416,65.883232
42.294585,81.236893,31.341677,61.118301
25.433876,85.730164,44.909698,77.130829
37.703932,110.586887,48.271687,59.843285
58.233706,110.390919,45.817272,66.223305
64.352444,101.800056,56.297844,83.330872
94.936638,129.988728,42.409607,64.324409
111.974854,136.133137,41.687531,65.931404
126.836481,144.625397,41.886669,63.848724
139.205828,148.019997,42.848049,64.279404
147.312328,140.826229,45.075233,70.925758
154.983944,142.845024,44.771782,67.190094
158.271063,144.117245,46.570133,65.145180
160.118187,143.831406,47.814346,64.197754
164.428345,145.819773,44.976303,61.507381
167.279196,147.631447,43.059437,61.425156
168.209929,141.303047,41.684025,68.504440
167.910864,152.190220,43.223835,55.591011
169.809246,144.233616,40.322289,64.271797
169.803602,140.334530,41.029942,67.185371
173.104513,150.202660,40.617466,56.123337
178.253765,140.132828,39.620476,65.026382
185.092125,143.106556,40.054245,63.483070
193.064865,138.322388,39.395981,69.814362
193.690395,141.111362,44.821785,69.951805
196.544270,146.019978,51.819756,69.333702
187.027245,141.824165,73.653122,79.144669
175.856819,138.152142,91.545120,77.652534
116.909317,129.571041,43.977417,65.385017
119.822746,124.881618,42.523621,65.410988
118.915943,124.367855,44.066872,65.518593
118.040289,125.452038,43.389423,66.662056
113.398861,134.183578,42.389229,64.884750
106.745268,143.073044,40.568378,65.016968
100.187319,150.213924,37.110012,65.117226
92.835461,155.690548,34.688881,66.166603
87.300192,159.319908,34.992802,66.494171
85.844873,163.899548,34.600338,65.832207
86.716503,166.134953,32.919670,64.804909
88.562603,165.111948,33.234077,63.228680
92.050629,159.628525,34.324417,64.381638
96.434153,157.743370,35.579678,62.161240
100.915495,153.438648,37.679005,62.128960
106.365292,148.061577,39.391487,62.636581
111.126560,144.847544,40.026924,62.361523
114.453117,144.009619,41.707489,60.506779
101.836578,137.677193,97.220001,68.007248
173.029743,168.204702,33.581230,58.155109
173.650208,168.174330,31.594040,57.354588
174.753616,167.334295,31.629486,56.975697
178.983196,167.656214,30.444923,53.125820
184.184224,166.739708,31.325094,50.656128
189.641027,164.169540,34.127735,50.934875
191.779215,160.173941,54.924526,58.402119
200.125629,161.087654,48.935234,67.791229
182.849201,151.703457,74.612526,78.147087
203.017603,153.162899,48.889492,71.612694
207.937632,157.958973,45.678158,69.455940
199.278452,149.785378,57.288113,78.529922
200.525993,157.758381,62.319672,76.157677
173.401745,138.889931,89.289101,89.868759
201.923912,159.075211,67.706253,77.508392
199.369818,163.646935,62.205524,71.698502
197.365025,165.510204,64.307304,73.236610
193.399837,169.477394,73.945320,80.936600
176.446217,169.381950,83.808372,77.866379
191.661024,173.624496,54.651707,71.519257
189.494251,169.853596,57.799538,75.690987
183.742264,173.003357,57.859009,74.086502
176.078455,187.807878,44.966625,63.322369
175.214252,186.054668,41.333229,65.499901
169.696383,184.216805,54.995342,68.533386
