211.000000,76.000000,34.000000,40.000000
208.245642,76.568123,36.252018,40.928650
206.738373,76.360029,36.174454,41.116901
205.425674,77.064600,35.938446,41.366238
202.811731,76.467415,36.251003,41.409042
201.320425,75.692987,36.252583,41.823833
199.649694,75.485264,35.621235,41.385933
197.808830,75.788729,35.292786,41.689648
195.296284,75.030499,35.853325,41.251366
193.397844,74.649172,35.554882,40.879482
191.435135,74.441628,35.336105,40.638580
190.767183,74.496193,35.082531,40.698380
190.193655,74.782566,34.902912,40.579643
189.394754,74.825127,35.223293,40.651428
189.038239,75.730436,34.975906,40.490437
188.902531,75.683565,35.094109,40.705029
189.259821,75.120300,35.190441,40.415497
189.074110,75.204281,35.067219,40.654457
188.289715,75.030872,35.078499,40.579674
188.882912,75.619579,35.873032,40.219841
188.502529,75.503569,35.298836,40.524509
188.761057,75.319252,35.904110,40.559631
188.975750,76.333767,35.527107,40.071236
189.077730,75.842854,35.782284,40.215706
188.887520,75.981596,35.587448,40.471546
188.712776,76.028872,35.644974,40.572460
189.078465,75.448030,36.213234,40.428158
189.369995,75.425051,35.891281,40.386669
189.168736,76.135981,35.626488,40.135357
189.348526,75.514057,36.134064,40.844200
190.015173,75.304722,35.956165,40.283760
190.073318,75.210669,35.893280,40.361866
189.293497,75.008741,35.707409,40.284824
189.963726,74.953676,36.025688,40.519726
190.142950,74.519981,36.189533,40.343475
189.577326,75.396017,35.642010,40.251026
190.235939,74.190594,36.338669,40.432869
190.265099,75.770390,35.575012,39.925713
189.242664,75.420588,35.865608,40.324001
189.083527,75.247868,36.239639,40.066704
188.932524,74.870468,36.096973,40.296661
189.710443,74.633051,36.405849,40.310452
189.086506,75.040195,35.746071,40.185158
189.008947,75.482220,36.195515,40.137489
188.711672,75.539995,35.884304,40.112072
188.698997,74.751537,36.390808,40.531334
188.923107,75.684465,36.104164,39.998821
189.522963,75.868885,36.362812,40.255028
188.463926,76.006580,35.851383,40.066063
188.758938,76.086985,36.492821,40.075710
187.343826,75.830297,36.294220,39.902454
187.507259,76.617399,36.739204,40.007069
186.593790,75.990501,36.825191,40.050018
185.983740,76.542446,37.023121,40.059868
185.332644,76.286846,37.161602,40.057198
185.432829,75.971241,37.235706,39.831017
184.916805,76.102568,36.673820,40.157185
186.378378,75.328690,36.762104,39.802048
