81.000000,208.000000,45.000000,62.000000
84.563261,208.388046,45.064030,61.254486
89.799891,207.672890,44.354733,62.009628
95.710207,206.531603,42.598476,63.757870
99.910643,205.896969,42.804798,64.729713
104.049017,206.718367,44.228092,63.371891
110.234159,204.711651,42.530399,65.940742
114.549976,203.023407,43.086464,66.125916
117.140034,202.587193,44.365730,67.126991
120.900667,200.817272,42.596523,67.810753
124.262695,201.669422,43.098557,66.416527
128.203535,199.891525,43.113834,66.425064
131.861227,198.726040,42.968693,65.888618
134.599440,199.856489,43.521626,61.896290
138.323910,199.945282,44.950157,61.572769
142.007700,200.199429,44.686138,61.801567
145.171133,198.259321,45.104328,62.653675
148.960928,200.124632,45.057301,61.232471
151.737394,201.851055,46.805012,60.445900
156.985388,201.655329,45.170338,61.516506
161.753263,201.767141,45.494434,61.800877
166.729885,201.964312,44.568123,61.668621
171.651794,200.268871,44.366364,62.015495
174.679039,200.701706,45.937698,59.769547
178.838602,196.893967,45.792339,62.196579
183.124290,194.979118,46.105881,65.400543
187.614342,196.061005,46.377914,63.489929
190.825731,197.980606,46.124279,60.484787
193.877295,197.733858,46.814945,60.962231
197.496281,197.281794,46.158806,60.549007
199.572367,196.280090,48.224651,61.068069
203.461847,195.887314,47.029690,60.769318
206.958113,196.558304,48.390720,59.985901
210.545002,194.429255,47.679451,62.932568
214.939861,194.791697,46.745354,63.543743
218.266947,196.174032,47.293087,60.806156
222.711666,198.668165,45.498665,58.706593
225.608173,193.802279,46.939690,61.963375
231.066563,195.130205,43.346016,59.099773
234.513784,190.619808,46.868366,63.476097
238.455214,192.549065,43.449741,59.938431
240.602615,187.848299,45.662262,63.384853
244.434818,188.632877,44.334602,60.957024
246.346199,187.617447,46.080673,60.929611
249.904062,186.068626,45.572079,60.944382
252.050579,187.215408,46.013863,57.965561
253.982506,190.632656,43.843689,53.943306
258.173689,188.098413,43.061314,55.244442
260.560461,185.037434,43.021915,57.865456
262.845242,193.220381,42.018669,49.472019
267.338209,188.292856,41.847614,53.880520
270.565990,191.368031,42.896385,51.893700
273.433830,186.536686,43.115662,55.374580
277.535210,192.057772,43.463654,48.315090
280.400185,174.412483,45.919968,65.613571
283.348888,153.866402,51.171043,92.001938
286.438536,166.511368,50.515614,88.273315
288.115454,190.908106,41.999638,43.972851
292.280952,187.870264,39.589005,45.410091
293.815323,165.437336,47.110916,67.562233
296.538752,146.324234,51.601971,95.648010
299.629181,144.665562,56.039307,126.015892
300.620771,192.970894,47.669468,69.282883
301.286884,153.932781,50.926979,83.310158
302.243214,143.027863,56.323860,127.285736
303.044558,150.866753,61.879223,119.233322
303.927238,139.879494,64.337677,130.925613
306.038700,157.732132,61.581520,113.124817
306.623100,173.027752,51.104675,97.365150
308.389666,161.631714,59.885967,109.518402
306.226105,138.818871,64.225204,132.274948
307.992382,142.490475,62.904778,127.776711
308.356033,134.617973,62.202011,135.612289
307.984953,134.248413,62.840076,136.385803
308.588682,132.588081,62.146351,137.783737
309.741676,130.721390,60.329254,139.532776
310.221794,129.098267,60.092682,141.173279
310.267172,126.626106,58.953983,143.475082
311.756395,125.687805,56.585217,144.806427
311.945457,124.008331,55.670074,145.215424
312.792002,122.599594,55.591335,147.130524
312.656637,122.580727,55.282566,148.132736
314.116333,120.942436,54.940750,147.734940
313.659172,119.623291,54.198059,149.897949
314.606056,118.915764,53.025757,150.587418
314.359768,119.093132,53.215172,151.517776
314.299591,119.247276,52.273239,151.048904
314.756308,118.464272,52.629917,151.913712
314.854418,117.466736,52.121441,152.775848
314.850271,113.803017,52.309147,155.423599
314.180147,112.997337,51.954876,157.354202
314.034985,111.733276,52.186790,157.330688
313.954327,109.663696,51.641960,158.682190
314.298407,109.285683,51.612156,151.996841
313.689268,107.404610,51.908527,151.798233
313.432629,105.435127,52.348991,153.382339
313.285032,103.719048,52.259571,153.655411
312.058289,102.696007,53.686752,154.437912
310.012064,102.946297,54.794003,155.081863
306.424679,101.956833,56.975151,156.913086
303.111816,102.255280,60.351669,155.295746
297.829357,100.632675,64.298698,156.040192
296.567163,103.382309,63.861202,153.976288
296.235195,99.205742,62.529381,158.100479
294.685349,97.829597,63.954636,157.272781
293.988058,98.211708,62.533024,155.166611
293.935455,97.947136,60.757492,154.199844
294.088310,96.980019,58.619537,153.194595
293.844957,98.725616,56.339855,147.591400
293.199749,95.251839,53.520897,147.775284
293.575212,95.123169,51.053539,143.609039
292.431208,95.052818,47.546108,140.076401
290.591272,89.975510,48.325039,144.978821
289.574196,92.409485,47.134460,143.838379
288.116095,92.419174,46.659122,143.426819
286.970316,94.187798,44.821804,141.029617
