114.000000,240.000000,20.000000,26.000000
114.330763,237.114306,19.908947,24.907495
114.820809,235.953211,20.279249,24.980465
115.630947,235.460541,20.062897,24.707932
114.821773,235.597488,20.614008,25.043198
115.956131,235.208750,20.197357,24.773151
116.767365,233.125775,20.075638,25.754766
117.556705,231.242416,20.561831,25.339317
117.579117,231.765586,20.326584,25.472902
118.366556,228.439894,20.509830,26.538845
118.122231,228.362608,20.687307,26.395535
119.292150,228.468632,21.041594,25.393860
119.877187,226.230904,21.281561,26.282173
120.345562,226.796992,20.649353,25.378038
119.976162,225.792877,21.423492,25.849632
121.786633,224.166539,20.462166,25.864943
122.070736,221.462676,20.125359,25.778811
123.407282,221.133911,20.385326,25.430389
123.214766,220.861937,20.365154,25.941196
124.840032,217.808258,21.200933,25.894203
125.078300,219.436898,21.063784,25.696119
124.898932,217.501332,20.604198,26.585379
125.670767,216.411057,20.709118,26.510010
126.299571,215.332515,20.639482,26.546000
125.932642,215.416862,20.930752,26.377329
126.783655,214.028631,21.613369,25.996738
127.608700,213.510337,20.446495,26.150949
127.843477,211.844902,21.318913,26.742920
128.110929,211.430108,20.637236,26.971418
128.114949,210.045400,20.976767,26.623274
128.468575,208.658898,20.880768,27.254820
126.042564,208.141891,21.804474,27.133369
123.549493,205.945236,21.117651,27.309967
119.612132,207.560167,21.485216,26.786892
117.466498,204.977604,21.538393,26.905998
112.993743,204.024298,21.287966,27.277515
111.244223,203.036354,20.818081,27.470558
106.682235,201.440809,21.308931,27.510784
103.189133,200.643305,21.775574,27.261005
100.305736,199.776300,21.255587,27.593899
96.950791,199.359265,20.854170,27.175009
91.949403,198.212910,21.803991,27.249451
88.299751,195.906539,21.931198,27.145784
85.878985,197.357535,21.304399,27.631044
82.402105,195.156258,22.524014,27.995918
81.838158,194.072161,21.109215,28.050503
81.323030,192.962964,21.320250,28.853102
79.735578,191.462545,21.110929,28.125896
78.352898,190.304148,21.719154,28.576763
77.446574,188.671846,21.572374,28.095150
75.137403,189.381608,21.764797,28.292967
74.575129,187.669306,22.191196,28.250896
75.478492,186.621929,20.609575,28.906525
74.980003,185.037027,20.993362,28.919041
75.211291,184.901155,21.393572,27.665745
75.558698,183.341451,20.856237,28.985258
76.562101,187.971616,20.874630,24.784422
76.808854,182.373785,21.617224,28.586369
75.975773,180.318514,21.517944,28.502209
76.408961,179.781952,21.412455,28.792953
76.926791,179.399894,21.495523,29.382753
77.543976,178.928856,21.773384,28.965744
77.997467,179.384377,21.216347,28.713469
78.085761,178.112514,21.219805,29.292269
77.277666,176.954391,20.964710,28.956627
77.472114,176.180716,21.376482,28.877865
76.767964,175.534071,22.130476,28.858295
76.499125,174.740220,22.078259,29.028646
76.461969,174.068066,21.936565,28.405563
76.717040,174.321716,22.250818,26.007866
